ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
3741,27461,5150,546,2568,-0.177015052303127,Natural_abundance,[13]C1C-1,1,0,[34]S1C10H17N3O6,[13]C1[34]S1C9H17N3O6,7144,1,0,-0.06632509036460134,NA,0.9336749096353987,1
7784,38724,5151,955,3648,0.1454785349208503,Natural_abundance,[13]C1C-1,1,0,C9H15N3O9,[13]C1C8H15N3O9,7152,1,0,-8.729032404409586e-5,NA,0.9999127096759559,1
356,1676,5154,77,259,-0.17632840859050042,Natural_abundance,[13]C1C-1,1,0,C20H38O2,[13]C1C19H38O2,7161,1,0,-1.5754537062890355e-4,NA,0.999842454629371,1
1676,9747,5156,259,1150,0.14444921840517658,Natural_abundance,[13]C1C-1,1,0,[13]C1C19H38O2,[13]C2C18H38O2,7164,1,0,-0.04758316139017062,NA,0.9524168386098294,1
1349,13912,5157,212,1535,0.14414863756427723,Natural_abundance,[13]C1C-1,1,0,C6H11K3O7,[13]C1C5H11K3O7,7166,1,0,-0.09188653390339942,NA,0.9081134660966006,1
29531,47575,5166,2725,4948,0.46043667708923974,Natural_abundance,[13]C1C-1,1,0,C19H23Cl1N2,[13]C1C18Cl1H23N2,7192,1,0,-0.28233898819729947,NA,0.7176610118027005,1
719,2924,5169,131,426,0.4603043512761769,Natural_abundance,[13]C1C-1,1,0,C18H34O4,[13]C1C17H34O4,7199,1,0,-0.01328689513177381,NA,0.9867131048682262,1
720,2926,5170,132,427,0.14309508129302,Natural_abundance,[13]C1C-1,1,0,C18H34O4,[13]C1C17H34O4,7200,1,0,-0.005880329283767551,NA,0.9941196707162324,1
8400,38977,5172,1039,3684,0.14270085939023802,Natural_abundance,[13]C1C-1,1,0,C10H21N1O10,[13]C1C9H21N1O10,7213,1,0,-3.081869244032654e-5,NA,0.9999691813075596,1
1341,4465,5175,209,624,0.1421860357972942,Natural_abundance,[13]C1C-1,1,0,C18H36O4,[13]C1C17H36O4,7235,1,0,-9.305206519889768e-6,NA,0.9999906947934801,1
1342,4467,5176,210,625,0.1421860357972942,Natural_abundance,[13]C1C-1,1,0,C18H36O4,[13]C1C17H36O4,7236,1,0,-0.06424491335171072,NA,0.9357550866482893,1
135,1152,5178,34,178,0.14180054402617348,Natural_abundance,[13]C1C-1,1,0,C10H24N1O8P1,[13]C1C9H24N1O8P1,7242,1,0,-4.6415458643417313e-4,NA,0.9995358454135659,1
24158,44383,5179,2316,4460,0.1417252102426889,Natural_abundance,[13]C1C-1,1,0,C18H39N1O3,[13]C1C17H39N1O3,7246,1,0,-0.033544332699767705,NA,0.9664556673002322,1
30818,47456,5180,2834,4932,-0.7987520798925313,Natural_abundance,[13]C1C-1,1,0,C12H18N2O8,[13]C1C11H18N2O8,7249,1,0,-0.010299544954691618,NA,0.9897004550453083,1
12812,44099,5183,1418,4420,0.45334702324162224,Natural_abundance,[13]C1C-1,1,0,C11H17N3O6S1,[13]C1C10H17N3O6S1,7255,1,0,-0.02631533470382106,NA,0.9736846652961789,1
6773,33530,5185,849,3023,0.45328457182123594,Natural_abundance,[13]C1C-1,1,0,[18]O1C10H24N1O7P1,[13]C1[18]O1C9H24N1O7P1,7266,1,0,-0.009437786872403759,NA,0.9905622131275963,1
1431,4175,5186,224,595,-0.48369978116547824,Natural_abundance,[13]C1C-1,1,0,C19H29N1O3,[13]C1C18H29N1O3,7273,1,0,-0.0015687337684023445,NA,0.9984312662315976,1
1433,4179,5187,225,596,-0.1714124723593415,Natural_abundance,[13]C1C-1,1,0,C19H29N1O3,[13]C1C18H29N1O3,7274,1,0,-5.373668724640558e-4,NA,0.9994626331275359,1
16000,46679,5188,1659,4822,1.0749495722109637,Natural_abundance,[13]C1C-1,1,0,C9H17K1N2O6S1,[13]C1C8H17K1N2O6S1,7279,1,0,-0.4672815039025439,NA,0.532718496097456,1
18647,45276,5190,1875,4594,0.14005843858495798,Natural_abundance,[13]C1C-1,1,0,C10H15N3O9,[13]C1C9H15N3O9,7285,1,0,-0.01481348059056411,NA,0.9851865194094359,1
6680,32727,5193,831,2974,0.13959559677155192,Natural_abundance,[13]C1C-1,1,0,C11H22N4O7,[13]C1C10H22N4O7,7294,1,0,-0.08182755567055496,NA,0.918172444329445,1
5743,34907,5195,745,3172,0.13920656198677242,Natural_abundance,[13]C1C-1,1,0,C9H14N3O8P1,[13]C1C8H14N3O8P1,7301,1,0,-0.009343787469341301,NA,0.9906562125306587,1
3571,23422,5199,526,2264,0.13878509561027694,Natural_abundance,[13]C1C-1,1,0,C9H13N2O9P1,[13]C1C8H13N2O9P1,7322,1,0,-0.004059722618336752,NA,0.9959402773816632,1
274,1386,5203,58,217,0.44349877050197195,Natural_abundance,[13]C1C-1,1,0,C18H30O3S1,[13]C1C17H30O3S1,7331,1,0,-0.0023924460738568047,NA,0.9976075539261432,1
1748,47486,5204,269,4935,-0.16728379442837776,Natural_abundance,[13]C1C-1,1,0,C12H17N5O6,[13]C1C11H17N5O6,7335,1,0,-0.07837887100891372,NA,0.9216211289910863,1
1386,11337,5205,217,1285,0.4421427285365191,Natural_abundance,[13]C1C-1,1,0,[13]C1C17H30O3S1,[13]C2C16H30O3S1,7345,1,0,-0.24225798452143057,NA,0.7577420154785695,1
11355,34870,5208,1288,3167,0.4409351897173171,Natural_abundance,[13]C1C-1,1,0,C10H20N2O8S1,[13]C1C9H20N2O8S1,7349,1,-0.2720499999999948,-0.2708241440021327,NA,0.4571258559978725,1
4661,17524,5210,651,1753,0.1370348457508776,Natural_abundance,[13]C1C-1,1,0,[34]S1C18H30O3,[13]C1[34]S1C17H30O3,7359,1,0,-0.0023683939869602053,NA,0.9976316060130398,1
2900,9109,5211,419,1097,-0.47040990579904557,Natural_abundance,[13]C1C-1,1,0,C19H36O4,[13]C1C18H36O4,7363,1,0,-0.1268886436703924,NA,0.8731113563296076,1
3656,15997,5212,535,1657,-0.4703579080358102,Natural_abundance,[13]C1C-1,1,0,C20H40O3,[13]C1C19H40O3,7365,1,0,-0.05081481184656044,NA,0.9491851881534396,1
27790,49893,5213,2613,5358,-0.46928993141553177,Natural_abundance,[13]C1C-1,1,0,C9H12N3Na1O9,[13]C1C8H12N3Na1O9,7367,1,0,-0.05097797999831921,NA,0.9490220200016808,1
8595,35634,5214,1070,3257,0.7425758506864516,Natural_abundance,[13]C1C-1,1,0,C10H19N1O9S1,[13]C1C9H19N1O9S1,7374,1,0,-0.41002954185815693,NA,0.589970458141843,1
3379,22339,5216,486,2217,-1.6759199248023358,Natural_abundance,[13]C1C-1,1,0,C10H14N6O7,[13]C1C9H14N6O7,7396,1,0,-0.15434805172176386,NA,0.8456519482782361,1
7423,31741,5217,910,2884,-0.1657445064291839,Natural_abundance,[13]C1C-1,1,0,C12H22N6O5,[13]C1C11H22N6O5,7405,1,-0.28550000000000075,-1.4550375263064957e-4,NA,0.7143544962473686,1
8776,45269,5218,1090,4592,-0.16570672851773163,Natural_abundance,[13]C1C-1,1,0,C18H34O5,[13]C1C17H34O5,7408,1,0,-0.03395147836452492,NA,0.966048521635475,1
7432,36661,5221,913,3338,0.13584268167352806,Natural_abundance,[13]C1C-1,1,0,C10H13N5O8,[13]C1C9H13N5O8,7431,1,0,-0.06273002163369493,NA,0.9372699783663051,1
430,7259,5223,88,890,0.7363310759963997,Natural_abundance,[13]C1C-1,1,0,C4H7K3O8S1,[13]C1C3H7K3O8S1,7454,1,0,-0.18521938498197757,NA,0.8147806150180225,1
1981,26729,5228,296,2508,-0.16390803770593665,Natural_abundance,[13]C1C-1,1,0,[41]K1C4H7K2O8S1,[13]C1[41]K1C3H7K2O8S1,7482,1,0,-0.5159103158644753,NA,0.48408968413552467,1
6723,24865,5229,840,2366,0.1346304077902659,Natural_abundance,[13]C1C-1,1,0,C9H19O11P1,[13]C1C8H19O11P1,7505,1,0,-0.013400092015124128,NA,0.9865999079848758,1
8249,32203,5230,1010,2928,0.43160286786315316,Natural_abundance,[13]C1C-1,1,0,C19H29N1O4,[13]C1C18H29N1O4,7509,1,0,-0.3965967439654932,NA,0.6034032560345068,1
19186,45007,5231,1908,4558,-0.162841840915458,Natural_abundance,[13]C1C-1,1,0,C11H13N4Na1O7,[13]C1C10H13N4Na1O7,7512,1,0,-0.03380131085047644,NA,0.9661986891495236,1
5899,21773,5233,775,2174,0.4276486104088914,Natural_abundance,[13]C1C-1,1,0,C22H42O2,[13]C1C21H42O2,7520,1,0,-7.792741390664776e-4,NA,0.9992207258609335,1
3229,19510,5234,465,1932,-0.45545370885818837,Natural_abundance,[13]C1C-1,1,0,C10H17N3O8S1,[13]C1C9H17N3O8S1,7522,1,0,-0.054156718693335736,NA,0.9458432813066643,1
18471,37112,5235,1853,3401,1.0116873265164468,Natural_abundance,[13]C1C-1,1,0,C14H20N4O4S1,[13]C1C13H20N4O4S1,7532,1,0,-0.015867106338156668,NA,0.9841328936618433,1
702,4785,5238,129,664,-0.15997155569673907,Natural_abundance,[13]C1C-1,1,0,C12H22O11,[13]C1C11H22O11,7539,1,0,-0.025006649234564533,NA,0.9749933507654355,1
709,4792,5239,130,665,0.13147197376801723,Natural_abundance,[13]C1C-1,1,0,C12H22O11,[13]C1C11H22O11,7544,1,0,-0.04759751085973666,NA,0.9524024891402634,1
991,3320,5241,162,476,-0.15989662121190062,Natural_abundance,[13]C1C-1,1,0,C20H38O4,[13]C1C19H38O4,7551,1,0,-0.008490862951976657,NA,0.9915091370480233,1
25331,44728,5244,2393,4521,0.4204592622795941,Natural_abundance,[13]C1C-1,1,0,[18]O1C12H22O10,[13]C1[18]O1C11H22O10,7558,1,0,-0.4960162735211282,NA,0.5039837264788718,1
2313,8360,5245,341,1032,0.13064330641653984,Natural_abundance,[13]C1C-1,1,0,C20H40O4,[13]C1C19H40O4,7566,1,0,-0.06294454152595452,NA,0.9370554584740455,1
11039,40229,5246,1260,3855,0.13035834958501252,Natural_abundance,[13]C1C-1,1,0,C10H12N5O7P1,[13]C1C9H12N5O7P1,7570,1,0,-9.695753191010126e-4,NA,0.999030424680899,1
1027,7142,5247,171,871,-0.15769795755288887,Natural_abundance,[13]C1C-1,1,0,C10H14N5O7P1,[13]C1C9H14N5O7P1,7580,1,0,-0.03567837460589229,NA,0.9643216253941077,1
684,4217,5250,126,600,0.1291728589989192,Natural_abundance,[13]C1C-1,1,0,C12H28N8O4,[13]C1C11H28N8O4,7599,1,0,-0.04247077028284321,NA,0.9575292297171568,1
15545,44285,5252,1644,4448,0.41334403735125835,Natural_abundance,[13]C1C-1,1,0,C11H19K1O10,[13]C1C10H19K1O10,7605,1,0,-0.1558608076002786,NA,0.8441391923997215,1
36760,49610,5253,3349,5298,0.413317665428986,Natural_abundance,[13]C1C-1,1,0,C12H15N4Na1O7,[13]C1C11H15N4Na1O7,7624,1,0,-0.003263740911577468,NA,0.9967362590884226,1
353,2607,5254,76,374,-0.15629324831723704,Natural_abundance,[13]C1C-1,1,0,C12H26N6O6,[13]C1C11H26N6O6,7635,1,0,-0.0160348730173852,NA,0.9839651269826148,1
1844,7868,5255,282,970,0.41316620902686885,Natural_abundance,[13]C1C-1,1,0,C16H34O6Si1,[13]C1C15H34O6Si1,7639,1,0,-0.09747332209526237,NA,0.9025266779047376,1
18948,44364,5258,1891,4457,-0.15588546330559055,Natural_abundance,[13]C1C-1,1,0,C12H21N3O7S1,[13]C1C11H21N3O7S1,7642,1,0,-0.008163301825288096,NA,0.9918366981747119,1
34138,50395,5260,3104,5449,-0.15502767070468826,Natural_abundance,[13]C1C-1,1,0,C10H12N5Na1O8,[13]C1C9H12N5Na1O8,7649,1,-0.2967250000000021,-0.06622136946335909,NA,0.6370536305366388,1
21376,44456,5261,2123,4472,-0.15495117144705303,Natural_abundance,[13]C1C-1,1,0,C20H33O5,[13]C1C19H33O5,7662,1,0,-0.020574125507898628,NA,0.9794258744921014,1
1040,9527,5262,172,1129,-0.15463730166787995,Natural_abundance,[13]C1C-1,1,0,C8H13K3O8,[13]C1C7H13K3O8,7664,1,0,-0.13001044053420624,NA,0.8699895594657938,1
11383,38495,5263,1291,3613,0.40753134833255145,Natural_abundance,[13]C1C-1,1,0,C10H17N3O9S1,[13]C1C9H17N3O9S1,7676,1,0,-0.058358056910489724,NA,0.9416419430895103,1
4248,30368,5264,605,2782,-0.15377979608626938,Natural_abundance,[13]C1C-1,1,0,C7H11K3O9,[13]C1C6H11K3O9,7684,1,0,-0.02121703009719726,NA,0.9787829699028028,1
3482,32333,5267,506,2948,-0.15327338635968663,Natural_abundance,[13]C1C-1,1,0,C13H19N5O5S1,[13]C1C12H19N5O5S1,7714,1,0,-0.019242671710632736,NA,0.9807573282893672,1
18147,46946,5269,1817,4861,-0.1511496094634177,Natural_abundance,[13]C1C-1,1,0,C12H26O12,[13]C1C11H26O12,7719,1,0,-0.012426081601099367,NA,0.9875739183989006,1
3513,22665,5270,509,2233,0.12390931696445229,Natural_abundance,[13]C1C-1,1,0,C10H14N5O8P1,[13]C1C9H14N5O8P1,7721,1,0,-0.05747266408847756,NA,0.9425273359115225,1
8778,27719,5272,1091,2609,-0.14950118802404916,Natural_abundance,[13]C1C-1,1,0,C22H22O5,[13]C1C21H22O5,7737,1,0,-0.02042284696177147,NA,0.9795771530382286,1
11737,39364,5273,1333,3734,0.12154879799108777,Natural_abundance,[13]C1C-1,1,0,B1C12H23O12,[13]C1B1C11H23O12,7740,1,0,-0.0015975217580731988,NA,0.9984024782419268,1
6691,26215,5274,832,2456,-0.14786662078346685,Natural_abundance,[13]C1C-1,1,0,C12H27N8Na1O4,[13]C1C11H27N8Na1O4,7744,1,0,-0.046944951203600496,NA,0.9530550487963995,1
17533,44931,5276,1756,4550,-0.14709837487915742,Natural_abundance,[13]C1C-1,1,0,B1C12H25O12,[13]C1B1C11H25O12,7747,1,0,-0.03613069424899186,NA,0.9638693057510082,1
4269,22643,5277,606,2229,0.1208827458560574,Natural_abundance,[13]C1C-1,1,0,C12H25N6Na1O6,[13]C1C11H25N6Na1O6,7751,1,0,-0.0024755417501859315,NA,0.9975244582498141,1
8534,48337,5278,1053,5098,-0.4148889632396257,Natural_abundance,[13]C1C-1,1,0,C22H44O4,[13]C1C21H44O4,7759,1,0,-0.017472441112038627,NA,0.9825275588879614,1
9794,30463,5280,1156,2793,-0.1463015229750263,Natural_abundance,[13]C1C-1,1,0,C20H27N2O3P1,[13]C1C19H27N2O3P1,7770,1,0,-0.05864395964189695,NA,0.941356040358103,1
37007,48567,5281,3386,5140,-0.14591734159419104,Natural_abundance,[13]C1C-1,1,0,C15H25N3O8,[13]C1C14H25N3O8,7774,1,0,-0.06086077945947965,NA,0.9391392205405203,1
11400,39777,5282,1295,3784,-0.40972459376753007,Natural_abundance,[13]C1C-1,1,0,C10H16K1N3O8S1,[13]C1C9H16K1N3O8S1,7779,1,0,-0.002894075148804284,NA,0.9971059248511958,1
27485,44004,5283,2569,4407,-0.14508808490862102,Natural_abundance,[13]C1C-1,1,0,C20H43N1O5,[13]C1C19H43N1O5,7786,1,0,-0.13811332183160055,NA,0.8618866781683995,1
2713,11006,5284,385,1253,0.1183189452279552,Natural_abundance,[13]C1C-1,1,0,C18H40O6Si1,[13]C1C17H40O6Si1,7787,1,0,-0.06173011342501475,NA,0.9382698865749852,1
6147,25377,5286,796,2398,0.11713242241138777,Natural_abundance,[13]C1C-1,1,0,C14H20N6O5S1,[13]C1C13H20N6O5S1,7789,1,0,-0.026279374159573706,NA,0.9737206258404263,1
1196,3798,5287,184,563,-0.1417683199972525,Natural_abundance,[13]C1C-1,1,0,C22H26O6,[13]C1C21H26O6,7807,1,0,-0.026430440543189805,NA,0.9735695594568102,1
3798,24923,5288,563,2371,-0.39901451963182494,Natural_abundance,[13]C1C-1,1,0,[13]C1C21H26O6,[13]C2C20H26O6,7815,1,0,-0.13450756697775648,NA,0.8654924330222435,1
9093,36134,5289,1096,3291,-0.1410491515666735,Natural_abundance,[13]C1C-1,1,0,C12H25K1N6O6,[13]C1C11H25K1N6O6,7826,1,0,-0.0011046064300322012,NA,0.9988953935699678,1
11216,30358,5290,1266,2781,0.3728474504804474,Natural_abundance,[13]C1C-1,1,0,C19H32O6S1,[13]C1C18H32O6S1,7834,1,0,-4.389489904850879e-5,NA,0.9999561051009515,1
5416,26645,5292,716,2501,0.11532669297233752,Natural_abundance,[13]C1C-1,1,0,C13H27K1N4O7,[13]C1C12H27K1N4O7,7849,1,0,-0.12041292510898127,NA,0.8795870748910187,1
2649,21383,5293,381,2126,-0.3922335380903456,Natural_abundance,[13]C1C-1,1,0,C7H10K4O9,[13]C1C6H10K4O9,7874,1,0,-0.011064542519498132,NA,0.9889354574805018,1
40911,50339,5294,3963,5437,-1.3902124005150118,Natural_abundance,[13]C1C-1,1,0,C15H22N6O5S1,[13]C1C14H22N6O5S1,7905,1,0,-4.922124090165854e-4,NA,0.9995077875909835,1
5907,33218,5295,776,3008,0.11273868010169905,Natural_abundance,[13]C1C-1,1,0,C13H25N3O9S1,[13]C1C12H25N3O9S1,7917,1,0,-0.2757527623323757,NA,0.7242472376676243,1
209,1446,5297,47,227,0.11189793783006097,Natural_abundance,[13]C1C-1,1,0,C14H26O13,[13]C1C13H26O13,7959,1,0,-0.03509286791600389,NA,0.9649071320839961,1
221,1463,5298,48,228,0.35995014266254993,Natural_abundance,[13]C1C-1,1,0,C14H26O13,[13]C1C13H26O13,7967,1,0,-0.03455583969160122,NA,0.9654441603083987,1
17953,40286,5299,1796,3866,-0.38417768037672656,Natural_abundance,[13]C1C-1,1,0,C22H26O7,[13]C1C21H26O7,7975,1,0,-0.05605429641464281,NA,0.9439457035853572,1
12514,41479,5301,1387,4035,-0.38336914349798396,Natural_abundance,[13]C1C-1,1,0,C9H15N3O11P2,[13]C1C8H15N3O11P2,7991,1,0,-0.005259126217708997,NA,0.994740873782291,1
13709,36473,5304,1514,3319,-0.38307369940633273,Natural_abundance,[13]C1C-1,1,0,C22H45N1O5,[13]C1C21H45N1O5,8028,1,0,-0.03093591887848744,NA,0.9690640811215125,1
4182,29667,5305,597,2742,0.11138268961293142,Natural_abundance,[13]C1C-1,1,0,C9H14N2O12P2,[13]C1C8H14N2O12P2,8030,1,0,-0.07452915473763938,NA,0.9254708452623606,1
6052,28850,5306,783,2683,0.11134433807356092,Natural_abundance,[13]C1C-1,1,0,[18]O1C14H26O12,[13]C1[18]O1C13H26O12,8044,1,0,-0.31406390287850067,NA,0.6859360971214994,1
6076,28896,5307,784,2684,-0.3823058408484254,Natural_abundance,[13]C1C-1,1,0,[18]O1C14H26O12,[13]C1[18]O1C13H26O12,8062,1,0,-0.013822847764459132,NA,0.9861771522355409,1
1690,8003,5308,263,985,-0.13547603636436992,Natural_abundance,[13]C1C-1,1,0,C13H29N2O10P1,[13]C1C12H29N2O10P1,8077,1,0,-0.009828708279101293,NA,0.9901712917208987,1
2513,12731,5310,361,1410,0.11107836659741152,Natural_abundance,[13]C1C-1,1,0,C12H23N1O14,[13]C1C11H23N1O14,8095,1,0,-0.005812065287296148,NA,0.9941879347127038,1
2500,12749,5311,360,1411,-0.1351571245246915,Natural_abundance,[13]C1C-1,1,0,C12H23N1O14,[13]C1C11H23N1O14,8104,1,0,-0.032286916197927326,NA,0.9677130838020727,1
7101,22077,5314,865,2190,0.1102325852720559,Natural_abundance,[13]C1C-1,1,0,C19H37O7P1,[13]C1C18H37O7P1,8140,1,0,-2.8986760759954584e-4,NA,0.9997101323924005,1
3055,14464,5315,454,1561,0.11022808706026449,Natural_abundance,[13]C1C-1,1,0,C14H32N8O6,[13]C1C13H32N8O6,8146,1,0,-0.06148107618931712,NA,0.9385189238106829,1
7609,21011,5317,930,2064,-0.13152908566865384,Natural_abundance,[13]C1C-1,1,0,C23H44O6,[13]C1C22H44O6,8155,1,0,-0.009072817578157776,NA,0.9909271824218422,1
13279,41448,5319,1465,4029,-0.1297357111319795,Natural_abundance,[13]C1C-1,1,0,C12H23O14P1,[13]C1C11H23O14P1,8162,1,0,-0.017102093432307182,NA,0.9828979065676928,1
26933,48607,5321,2529,5144,0.10611193505997465,Natural_abundance,[13]C1C-1,1,0,C14H25Na1O13,[13]C1C13H25Na1O13,8168,1,0,-0.1322361873952555,NA,0.8677638126047444,1
13059,19979,5322,1440,1986,1.7480240315357256,Natural_abundance,[13]C1C-1,1,0,C19H40N1O7P1,[13]C1C18H40N1O7P1,8181,1,0,-0.039630692240428714,NA,0.9603693077595713,1
7915,29066,5324,976,2694,-0.36262478844085183,Natural_abundance,[13]C1C-1,1,0,C14H26N2O11Si1,[13]C1C13H26N2O11Si1,8189,1,0,-0.09670123246408571,NA,0.9032987675359143,1
2318,15364,5325,342,1632,-0.3618633347374744,Natural_abundance,[13]C1C-1,1,0,C10H15N5O10P2,[13]C1C9H15N5O10P2,8220,1,0,-0.13274546134325066,NA,0.8672545386567494,1
7276,15295,5327,891,1619,0.3379913196461183,Natural_abundance,[13]C1C-1,1,0,C28H44O3,[13]C1C27H44O3,8232,1,0,-0.01150687173522056,NA,0.9884931282647794,1
6274,14957,5328,811,1585,-0.12784820364879698,Natural_abundance,[13]C1C-1,1,0,C28H44O3,[13]C1C27H44O3,8233,1,0,-0.012998611316127465,NA,0.9870013886838725,1
1900,14586,5329,292,1563,0.10469958913784305,Natural_abundance,[13]C1C-1,1,0,C6H10K4O10S1,[13]C1C5H10K4O10S1,8234,1,0,-0.027411066298415294,NA,0.9725889337015847,1
4118,14137,5330,585,1541,-0.359233743806311,Natural_abundance,[13]C1C-1,1,0,C23H26O8,[13]C1C22H26O8,8269,1,0,-0.06967302764380379,NA,0.9303269723561962,1
25890,25353,5331,2442,2396,-0.35756214166034234,Natural_abundance,[13]C1C-1,1,0,C23H28O8,[13]C1C22H28O8,8278,1,0,-0.011135059793880795,NA,0.9888649402061193,1
1435,7170,5332,226,876,0.10413302473101792,Natural_abundance,[13]C1C-1,1,0,C14H33N4O9P1,[13]C1C13H33N4O9P1,8286,1,0,-0.0683689455229481,NA,0.9316310544770519,1
14987,35689,5334,1592,3263,-0.1255296044333063,Natural_abundance,[13]C1C-1,1,0,C21H41O7P1,[13]C1C20H41O7P1,8299,1,0,-0.00989467323529128,NA,0.9901053267647087,1
724,4909,5335,133,674,-0.12444112762378533,Natural_abundance,[13]C1C-1,1,0,C12H24O15S1,[13]C1C11H24O15S1,8304,1,0,-0.018288632561370508,NA,0.9817113674386295,1
11253,28983,5336,1272,2691,-0.804562308424889,Natural_abundance,[13]C1C-1,1,0,C14H25K1O13,[13]C1C13H25K1O13,8318,1,0,-0.005186639003255626,NA,0.9948133609967443,1
11279,29036,5337,1273,2692,-0.12443847584631873,Natural_abundance,[13]C1C-1,1,0,C14H25K1O13,[13]C1C13H25K1O13,8335,1,0,-0.008157706619217652,NA,0.9918422933807823,1
30513,44579,5339,2799,4492,-0.1243616760516143,Natural_abundance,[13]C1C-1,1,0,C30H48O2,[13]C1C29H48O2,8350,1,0,-0.027045921694656205,NA,0.9729540783053438,1
21077,37188,5341,2074,3414,-0.12379633501749211,Natural_abundance,[13]C1C-1,1,0,C30H50O2,[13]C1C29H50O2,8374,1,0,-0.015415345345928148,NA,0.9845846546540719,1
9279,40039,5342,1118,3826,0.10159412091740583,Natural_abundance,[13]C1C-1,1,0,C10H15N5O11P2,[13]C1C9H15N5O11P2,8375,1,0,-4.414742830365772e-4,NA,0.9995585257169635,1
16946,38527,5343,1702,3618,-0.3478101979574211,Natural_abundance,[13]C1C-1,1,0,C28H44O4,[13]C1C27H44O4,8391,1,-0.3802749999999988,-0.21399976127939457,NA,0.4057252387206066,1
8174,34105,5344,996,3103,0.5495216716342253,Natural_abundance,[13]C1C-1,1,0,C12H17K1N5O9P1,[13]C1C11H17K1N5O9P1,8393,1,0,-0.026484764365174926,NA,0.9735152356348251,1
5290,29440,5345,707,2715,0.32458586888229174,Natural_abundance,[13]C1C-1,1,0,C11H20N4O11P2,[13]C1C10H20N4O11P2,8406,1,0,-0.007411316329632819,NA,0.9925886836703672,1
200,794,5347,46,138,-0.12274079385325673,Natural_abundance,[13]C1C-1,1,0,C24H30O8,[13]C1C23H30O8,8432,1,0,-0.008244168403149047,NA,0.991755831596851,1
4477,50573,5348,629,5483,-0.34558656659576237,Natural_abundance,[13]C1C-1,1,0,C23H29N1O8,[13]C1C22H29N1O8,8438,1,0,-0.4179847911950084,NA,0.5820152088049916,1
794,4335,5349,138,618,-0.34558039804363094,Natural_abundance,[13]C1C-1,1,0,[13]C1C23H30O8,[13]C2C22H30O8,8453,1,0,-0.0016961193770308558,NA,0.9983038806229692,1
1416,4539,5353,222,640,-0.12136326412467076,Natural_abundance,[13]C1C-1,1,0,C21H42N1O7P1,[13]C1C20H42N1O7P1,8486,1,0,-0.05664926197601862,NA,0.9433507380239814,1
1423,4548,5354,223,641,-0.12136326412467076,Natural_abundance,[13]C1C-1,1,0,C21H42N1O7P1,[13]C1C20H42N1O7P1,8492,1,0,-0.015874758258375525,NA,0.9841252417416245,1
4539,26497,5356,640,2482,-0.5623264753923779,Natural_abundance,[13]C1C-1,1,0,[13]C1C20H42N1O7P1,[13]C2C19H42N1O7P1,8508,1,0,-0.04099129749122072,NA,0.9590087025087792,1
4548,38539,5357,641,3620,-0.5623264753923779,Natural_abundance,[13]C1C-1,1,0,[13]C1C20H42N1O7P1,[13]C2C19H42N1O7P1,8515,1,0,-0.04099834431625893,NA,0.9590016556837411,1
5694,17703,5358,740,1770,0.09929939787373379,Natural_abundance,[13]C1C-1,1,0,C21H44N1O7P1,[13]C1C20H44N1O7P1,8521,1,0,-1.4581525827128421e-5,NA,0.9999854184741729,1
5704,29509,5359,741,2722,0.3194235220801488,Natural_abundance,[13]C1C-1,1,0,C21H44N1O7P1,[13]C1C20H44N1O7P1,8529,1,0,-0.005135051776526218,NA,0.9948649482234738,1
5197,32017,5360,704,2897,-0.3404822129485532,Natural_abundance,[13]C1C-1,1,0,C9H14K4O11,[13]C1C8H14K4O11,8537,1,0,-0.037634728647351734,NA,0.9623652713526483,1
11517,21346,5361,1300,2116,0.315883841537941,Natural_abundance,[13]C1C-1,1,0,C30H50O3,[13]C1C29H50O3,8576,1,0,-1.4584244934177796e-5,NA,0.9999854157550658,1
14626,36305,5362,1564,3309,-0.11850229893072539,Natural_abundance,[13]C1C-1,1,0,C24H30O9,[13]C1C23H30O9,8578,1,0,-0.03283168269374973,NA,0.9671683173062503,1
11340,43378,5363,1286,4308,0.09680628272406487,Natural_abundance,[13]C1C-1,1,0,C10H14K1N5O10P2,[13]C1C9H14K1N5O10P2,8587,1,0,-0.006207806208523244,NA,0.9937921937914768,1
21197,38972,5364,2090,3683,-0.11745688529274315,Natural_abundance,[13]C1C-1,1,0,C27H46O4S1,[13]C1C26H46O4S1,8597,1,0,-0.010001099446210419,NA,0.9899989005537896,1
13902,40897,5365,1534,3961,0.30858344499575935,Natural_abundance,[13]C1C-1,1,0,C20H40N1O9P1,[13]C1C19H40N1O9P1,8598,1,0,-0.08303463606744804,NA,0.9169653639325519,1
1811,6103,5368,276,787,0.09392086637202765,Natural_abundance,[13]C1C-1,1,0,C23H46N1O7P1,[13]C1C22H46N1O7P1,8610,1,0,-0.02733618921356191,NA,0.972663810786438,1
1816,6483,5369,277,825,-0.3224816933303233,Natural_abundance,[13]C1C-1,1,0,C23H46N1O7P1,[13]C1C22H46N1O7P1,8617,1,0,-0.023530365725059316,NA,0.9764696342749407,1
6483,35539,5370,825,3247,-0.9451121500453181,Natural_abundance,[13]C1C-1,1,0,[13]C1C22H46N1O7P1,[13]C2C21H46N1O7P1,8624,1,0,-0.155551294806105,NA,0.844448705193895,1
