ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
27276,54011,12112,2774,6170,0.09959014514542891,Natural_abundance,[13]C1C-1,1,0,C20H32N4O7,[13]C1C19H32N4O7,14318,1,0,-0.06504598789778483,NA,0.9349540121022152,1
38038,23720,12113,3917,2400,1.4590975411641598,Natural_abundance,[13]C1C-1,1,0,C24H44N2O5,[13]C1C23H44N2O5,14320,1,0,-0.012251498638041258,NA,0.9877485013619587,1
3398,16907,12114,349,1762,-0.126997056490981,Natural_abundance,[13]C1C-1,1,0,[13]C1C26H53N1O3,[13]C2C25H53N1O3,14321,1,0,-0.05466030450371852,NA,0.9453396954962815,1
74200,56937,12115,9418,6581,0.0993553750984764,Natural_abundance,[13]C1C-1,1,0,C19H35N7O5,[13]C1C18H35N7O5,14322,1,0,-0.03650278971003224,NA,0.9634972102899677,1
13608,50976,12116,1456,5746,0.32495381909624427,Natural_abundance,[13]C1C-1,1,0,C9H13K1N2O12P2,[13]C1C8H13K1N2O12P2,14323,1,0,-0.0171793289910567,NA,0.9828206710089433,1
10782,45167,12118,1213,4914,0.32417346778957484,Natural_abundance,[13]C1C-1,1,0,C10H15N5O11P2,[13]C1C9H15N5O11P2,14336,1,0,-0.010133743370932806,NA,0.9898662566290672,1
1551,5648,12120,172,629,0.32395444780592414,Natural_abundance,[13]C1C-1,1,0,C24H45N1O6,[13]C1C23H45N1O6,14346,1,0,-0.03585180194230626,NA,0.9641481980576937,1
547,2289,12122,68,243,1.2217092404261745,Natural_abundance,[13]C1C-1,1,0,C19H37N2Na1O6S1,[13]C1C18H37N2Na1O6S1,14350,1,0,-0.46183756065698967,NA,0.5381624393430103,1
5648,35184,12123,629,3583,-2.820504649102804,Natural_abundance,[13]C1C-1,1,0,[13]C1C23H45N1O6,[13]C2C22H45N1O6,14352,1,0,-9.316913781765963e-5,NA,0.9999068308621823,1
6121,15587,12126,685,1645,1.4430058029344675,Natural_abundance,[13]C1C-1,1,0,C21H36K1N5O3,[13]C1C20H36K1N5O3,14357,1,0,-0.2839703410574767,NA,0.7160296589425232,1
6213,43730,12128,705,4700,0.09846868134271633,Natural_abundance,[13]C1C-1,1,0,C18H39N1O11,[13]C1C17H39N1O11,14358,1,0,-0.05596303312814564,NA,0.9440369668718543,1
6592,33012,12129,760,3336,0.7693343657433933,Natural_abundance,[13]C1C-1,1,0,C11H20N4O11P2,[13]C1C10H20N4O11P2,14360,1,0,-0.030825032129702837,NA,0.9691749678702971,1
24787,50174,12133,2522,5633,0.7691043561169889,Natural_abundance,[13]C1C-1,1,0,B1C18H28N4Na1O7,[13]C1B1C17H28N4Na1O7,14391,1,0,-0.1475112181595033,NA,0.8524887818404967,1
8283,34389,12134,965,3489,-3.695261215638037,Natural_abundance,[13]C1C-1,1,0,C17H30N1Na1O9S1,[13]C1C16H30N1Na1O9S1,14396,1,0,-0.3061045869203135,NA,0.6938954130796865,1
6162,19569,12135,694,2042,-0.3481199315202192,Natural_abundance,[13]C1C-1,1,0,C22H41N1O8,[13]C1C21H41N1O8,14404,1,0,-0.015562691290431136,NA,0.9844373087095689,1
36774,64981,12136,3771,7716,-0.12482666392022973,Natural_abundance,[13]C1C-1,1,0,C13H22Na2O14,[13]C1C12H22Na2O14,14408,1,0,-1.0527867768633523e-4,NA,0.9998947213223137,1
1304,3991,12138,145,450,0.0971585132184771,Natural_abundance,[13]C1C-1,1,0,C21H42N1O7P1,[13]C1C20H42N1O7P1,14416,1,0,-0.004157467360178406,NA,0.9958425326398216,1
1311,3997,12139,146,451,0.31826332497651855,Natural_abundance,[13]C1C-1,1,0,C21H42N1O7P1,[13]C1C20H42N1O7P1,14420,1,0,-0.0010712707860254737,NA,0.9989287292139746,1
8626,32733,12140,1005,3306,0.09696281858502516,Natural_abundance,[13]C1C-1,1,0,C18H32N2O9S1,[13]C1C17H32N2O9S1,14426,1,0,-0.06832711421942793,NA,0.9316728857805721,1
26968,54022,12141,2741,6171,-0.12369139631144485,Natural_abundance,[13]C1C-1,1,0,C19H28N6O7,[13]C1C18H28N6O7,14436,1,-0.2707500000000085,-0.04721099823542293,NA,0.6820390017645686,1
3991,22769,12142,450,2309,-3.212298675279684,Natural_abundance,[13]C1C-1,1,0,[13]C1C20H42N1O7P1,[13]C2C19H42N1O7P1,14440,1,0,-6.609020867343258e-4,NA,0.9993390979132657,1
28110,50193,12145,2836,5638,-0.7838918031352755,Natural_abundance,[13]C1C-1,1,0,C17H35N3O9Si1,[13]C1C16H35N3O9Si1,14456,1,0,-0.027240661619758775,NA,0.9727593383802412,1
4077,14070,12146,466,1502,0.09672745997405374,Natural_abundance,[13]C1C-1,1,0,C21H44N1O7P1,[13]C1C20H44N1O7P1,14464,1,0,-0.0037149705890761726,NA,0.9962850294109238,1
4082,15218,12147,467,1605,0.5369748446902889,Natural_abundance,[13]C1C-1,1,0,C21H44N1O7P1,[13]C1C20H44N1O7P1,14468,1,0,-0.0019442972792472655,NA,0.9980557027207527,1
3573,15059,12148,368,1584,-0.1231539776146729,Natural_abundance,[13]C1C-1,1,0,C14H32N4Na1O9P1,[13]C1C13H32N4Na1O9P1,14474,1,0,-0.01016252538662348,NA,0.9898374746133766,1
18572,47503,12151,1911,5253,0.534532976125714,Natural_abundance,[13]C1C-1,1,0,C26H49N1O5,[13]C1C25H49N1O5,14489,1,0,-0.048981713060073394,NA,0.9510182869399266,1
12242,38430,12152,1337,3984,0.971090393939086,Natural_abundance,[13]C1C-1,1,0,C18H29N2Na1O8S1,[13]C1C17H29N2Na1O8S1,14494,1,0,-0.15923757252380552,NA,0.8407624274761945,1
561,42498,12157,71,4547,0.7426479298461863,Natural_abundance,[13]C1C-1,1,0,C16H27K1N2O11,[13]C1C15H27K1N2O11,14528,1,0,-0.024880622164691828,NA,0.9751193778353082,1
5924,32867,12161,662,3321,0.5234927920903372,Natural_abundance,[13]C1C-1,1,0,C10H14K1N5O10P2,[13]C1C9H14K1N5O10P2,14559,1,0,-0.012479000408937827,NA,0.9875209995910622,1
6830,20097,12165,796,2080,-0.33323911436747006,Natural_abundance,[13]C1C-1,1,0,C22H46N1O7P1,[13]C1C21H46N1O7P1,14578,1,0,-0.028988018838912843,NA,0.9710119811610871,1
23907,51055,12174,2429,5753,0.09287524630783947,Natural_abundance,[13]C1C-1,1,0,C18H29K1N2O8S1,[13]C1C17H29K1N2O8S1,14599,1,0,-0.053922660519341054,NA,0.946077339480659,1
30965,56405,12175,3123,6506,0.09266908095953147,Natural_abundance,[13]C1C-1,1,0,C18H32N3Na1O8S1,[13]C1C17H32N3Na1O8S1,14610,1,0,-0.10647659195968677,NA,0.8935234080403133,1
4665,11986,12176,539,1325,-0.1182039862511666,Natural_abundance,[13]C1C-1,1,0,C26H35N1O7,[13]C1C25H35N1O7,14624,1,0,-6.004520969070639e-4,NA,0.9993995479030929,1
68211,5994,12177,8318,670,-0.1177037560889049,Natural_abundance,[13]C1C-1,1,0,C22H38K1N5O4,[13]C1C21H38K1N5O4,14628,1,0,-0.1274352774099264,NA,0.8725647225900736,1
7031,48053,12180,821,5321,0.30192955791864584,Natural_abundance,[13]C1C-1,1,0,C4H2K6O12,[13]C1C3H2K6O12,14633,1,0,-0.00772329605105355,NA,0.9922767039489464,1
7937,33525,12185,936,3407,-0.11701773494399831,Natural_abundance,[13]C1C-1,1,0,C14H24K2O13,[13]C1C13H24K2O13,14654,1,0,-0.01699858771840902,NA,0.983001412281591,1
48931,62542,12186,5441,7381,-0.7430218194637991,Natural_abundance,[13]C1C-1,1,0,C19H34N2O10Si1,[13]C1C18H34N2O10Si1,14674,1,0,-0.1428168179282405,NA,0.8571831820717595,1
1582,4692,12189,176,545,-1.9905239930642786,Natural_abundance,[13]C1C-1,1,0,C23H46N1O7P1,[13]C1C22H46N1O7P1,14678,1,0,-0.002732558569903187,NA,0.9972674414300968,1
1589,4687,12190,177,544,-0.9495166317126901,Natural_abundance,[13]C1C-1,1,0,C23H46N1O7P1,[13]C1C22H46N1O7P1,14684,1,0,-0.0011748533068307327,NA,0.9988251466931692,1
27024,62158,12191,2755,7309,-0.5330882662778391,Natural_abundance,[13]C1C-1,1,0,C27H45N1O6,[13]C1C26H45N1O6,14687,1,0,-0.062260004224302015,NA,0.937739995775698,1
3851,18075,12192,414,1865,0.09134987874781554,Natural_abundance,[13]C1C-1,1,0,C13H22K2O14,[13]C1C12H22K2O14,14688,1,0,-0.010104653912812124,NA,0.9898953460871879,1
17775,39381,12193,1833,4115,-0.7399094895264339,Natural_abundance,[13]C1C-1,1,0,C19H36N2O10Si1,[13]C1C18H36N2O10Si1,14698,1,0,-0.053005067190457555,NA,0.9469949328095424,1
4692,23940,12194,545,2431,-1.9863784031020284,Natural_abundance,[13]C1C-1,1,0,[13]C1C22H46N1O7P1,[13]C2C21H46N1O7P1,14705,1,0,-0.005498118315029901,NA,0.9945018816849701,1
31030,58389,12199,3128,6786,-0.32294927114541194,Natural_abundance,[13]C1C-1,1,0,C19H38N4O6S2,[13]C1C18H38N4O6S2,14710,1,0,-0.08761990430134194,NA,0.9123800956986581,1
21166,52337,12200,2177,5934,-0.1158244167949659,Natural_abundance,[13]C1C-1,1,0,C9H16N3O14P3,[13]C1C8H16N3O14P3,14711,1,0,-3.6034231180822023e-4,NA,0.9996396576881917,1
14702,33577,12205,1573,3414,0.2971579272926082,Natural_abundance,[13]C1C-1,1,0,C28H53N1O5,[13]C1C27H53N1O5,14733,1,0,-0.040296181340797446,NA,0.9597038186592025,1
24009,58761,12206,2443,6837,-0.11558943525372818,Natural_abundance,[13]C1C-1,1,0,C9H15N2O15P3,[13]C1C8H15N2O15P3,14734,1,0,-0.0019832757250341417,NA,0.9980167242749659,1
105,602,12209,22,73,-0.11527823771445929,Natural_abundance,[13]C1C-1,1,0,C24H42N2O6P1,[13]C1C23H42N2O6P1,14751,1,0,-0.1959164544628965,NA,0.8040835455371035,1
7176,18361,12210,843,1901,0.2959265001708115,Natural_abundance,[13]C1C-1,1,0,C28H55N1O5,[13]C1C27H55N1O5,14753,1,0,-0.054755380627404406,NA,0.9452446193725956,1
2710,6913,12214,287,804,0.08998021480644422,Natural_abundance,[13]C1C-1,1,0,C26H49N1O7,[13]C1C25H49N1O7,14762,1,0,-0.004011059204480398,NA,0.9959889407955196,1
7577,33131,12216,887,3350,0.49874537951407516,Natural_abundance,[13]C1C-1,1,0,C14H26N4O11P2,[13]C1C13H26N4O11P2,14766,1,0,-0.04543018325748182,NA,0.9545698167425182,1
6913,26100,12217,804,2675,-0.9319515798750275,Natural_abundance,[13]C1C-1,1,0,[13]C1C25H49N1O7,[13]C2C24H49N1O7,14773,1,0,-0.03577837971584106,NA,0.9642216202841589,1
42644,64418,12222,4564,7642,-0.5191454626115721,Natural_abundance,[13]C1C-1,1,0,C20H36N4O8S1,[13]C1C19H36N4O8S1,14779,1,0,-0.13393491101583663,NA,0.8660650889841633,1
309,1682,12224,44,193,-0.113403454751976,Natural_abundance,[13]C1C-1,1,0,C24H48N1O7P1,[13]C1C23H48N1O7P1,14781,1,0,-0.009069359368070873,NA,0.9909306406319291,1
321,1691,12225,45,194,0.0888941640727366,Natural_abundance,[13]C1C-1,1,0,C24H48N1O7P1,[13]C1C23H48N1O7P1,14789,1,0,-0.0031408357366964497,NA,0.9968591642633036,1
1682,8592,12226,193,998,-1.5263910314629996,Natural_abundance,[13]C1C-1,1,0,[13]C1C23H48N1O7P1,[13]C2C22H48N1O7P1,14791,1,0,-0.010872563471021729,NA,0.9891274365289783,1
1691,8602,12227,194,999,-1.5263907231880247,Natural_abundance,[13]C1C-1,1,0,[13]C1C23H48N1O7P1,[13]C2C22H48N1O7P1,14796,1,0,-4.068536137114431e-4,NA,0.9995931463862886,1
2979,8564,12228,322,993,0.6930626303495704,Natural_abundance,[13]C1C-1,1,0,C22H42N1O9P1,[13]C1C21H42N1O9P1,14797,1,0,-0.0016582960927135455,NA,0.9983417039072865,1
19757,39795,12229,2050,4164,0.8945677788730059,Natural_abundance,[13]C1C-1,1,0,C22H42N1O9P1,[13]C1C21H42N1O9P1,14799,1,0,-0.406620124028289,NA,0.593379875971711,1
2304,6516,12230,247,745,0.2900093028074825,Natural_abundance,[13]C1C-1,1,0,C24H50N1O7P1,[13]C1C23H50N1O7P1,14801,1,0,-3.99586326384273e-5,NA,0.9999600413673616,1
2309,6522,12231,248,746,0.2900092442630204,Natural_abundance,[13]C1C-1,1,0,C24H50N1O7P1,[13]C1C23H50N1O7P1,14804,1,0,-0.010271267880190997,NA,0.989728732119809,1
38512,59513,12232,3993,6943,0.08837512765923021,Natural_abundance,[13]C1C-1,1,0,C19H36N4O9S1,[13]C1C18H36N4O9S1,14808,1,0,-0.04246893058694322,NA,0.9575310694130568,1
4099,14137,12235,470,1515,0.2888784936507197,Natural_abundance,[13]C1C-1,1,0,C22H44N1O9P1,[13]C1C21H44N1O9P1,14815,1,0,-0.031109272538936677,NA,0.9688907274610633,1
25357,44606,12236,2581,4840,0.6902591118766356,Natural_abundance,[13]C1C-1,1,0,C22H44N1O9P1,[13]C1C21H44N1O9P1,14818,1,0,-0.17573933075837642,NA,0.8242606692416236,1
33355,55530,12238,3378,6380,-0.1123146199579272,Natural_abundance,[13]C1C-1,1,0,C16H26N4O10S2,[13]C1C15H26N4O10S2,14828,1,0,-0.2051962622380107,NA,0.7948037377619893,1
14137,37358,12239,1515,3823,-2.315441131207069,Natural_abundance,[13]C1C-1,1,0,[13]C1C21H44N1O9P1,[13]C2C20H44N1O9P1,14831,1,0,-0.4914974184543695,NA,0.5085025815456305,1
6469,32972,12243,736,3330,0.6851441804163847,Natural_abundance,[13]C1C-1,1,0,C11H21K2N1O14S1,[13]C1C10H21K2N1O14S1,14847,1,0,-0.21292386918385742,NA,0.7870761308161426,1
9708,39156,12246,1104,4091,0.48406445894444583,Natural_abundance,[13]C1C-1,1,0,C10H13K2N5O10P2,[13]C1C9H13K2N5O10P2,14881,1,0,-0.01346494706161676,NA,0.9865350529383833,1
40757,59771,12250,4306,6976,-0.30828443352299817,Natural_abundance,[13]C1C-1,1,0,C21H35N3O9S1,[13]C1C20H35N3O9S1,14903,1,0,-0.0034703026864725166,NA,0.9965296973135275,1
2532,16034,12253,271,1679,0.6770509907206261,Natural_abundance,[13]C1C-1,1,0,C10H16N5O13P3,[13]C1C9H16N5O13P3,14922,1,0,-0.016286677774704182,NA,0.9837133222252958,1
23533,44649,12254,2382,4846,0.4799639455180243,Natural_abundance,[13]C1C-1,1,0,C21H42N1Na1O9S1,[13]C1C20H42N1Na1O9S1,14926,1,0,-6.617568163589297e-6,NA,0.9999933824318364,1
47871,70512,12256,5295,8762,-1.089849291251558,Natural_abundance,[13]C1C-1,1,0,C21H35N1O13,[13]C1C20H35N1O13,14932,1,0,-0.2283806351162171,NA,0.7716193648837829,1
7550,55916,12258,881,6434,-1.2795941876882035,Natural_abundance,[13]C1C-1,1,0,C3H2K6O13S1,[13]C1C2H2K6O13S1,14940,1,0,-0.12200845800777138,NA,0.8779915419922286,1
33325,57476,12259,3372,6643,-0.49795234528321614,Natural_abundance,[13]C1C-1,1,0,C21H33N5Na2O7,[13]C1C20H33N5Na2O7,14946,1,0,-0.08063268641959029,NA,0.9193673135804097,1
207,1832,12260,31,196,0.27938577382480123,Natural_abundance,[13]C1C-1,1,0,C16H40N2O12P2,[13]C1C15H40N2O12P2,14956,1,0,-4.380116972335663e-4,NA,0.9995619883027664,1
24403,48713,12264,2486,5408,0.2788011790744708,Natural_abundance,[13]C1C-1,1,0,C22H46N1O10P1,[13]C1C21H46N1O10P1,14965,1,0,-0.004163456723963954,NA,0.9958365432760361,1
74285,36474,12266,9434,3729,-0.4959444417765233,Natural_abundance,[13]C1C-1,1,0,C24H47N1Na1O7P1,[13]C1C23H47N1Na1O7P1,14967,1,0,-5.32846056475055e-4,NA,0.9994671539435249,1
2845,15863,12267,313,1665,0.27841840727260947,Natural_abundance,[13]C1C-1,1,0,C12H22K2O15S1,[13]C1C11H22K2O15S1,14976,1,0,-0.03237135414495159,NA,0.9676286458550484,1
21334,49791,12268,2187,5575,-0.8818342384982107,Natural_abundance,[13]C1C-1,1,0,C16H30N4Na2O12,[13]C1C15H30N4Na2O12,14996,1,0,-0.0016908731392649436,NA,0.998309126860735,1
28015,56942,12275,2825,6582,0.2756457936491734,Natural_abundance,[13]C1C-1,1,0,C18H35N1O16,[13]C1C17H35N1O16,15012,1,0,-0.0019528947874006303,NA,0.9980471052125993,1
28018,56948,12276,2826,6583,0.08414832083471196,Natural_abundance,[13]C1C-1,1,0,C18H35N1O16,[13]C1C17H35N1O16,15013,1,0,-7.876340942432717e-5,NA,0.9999212365905756,1
4312,11823,12277,503,1311,0.08414100584779607,Natural_abundance,[13]C1C-1,1,0,C25H40N1Na1O7S1,[13]C1C24H40N1Na1O7S1,15014,1,0,-0.07847231931538814,NA,0.9215276806846119,1
734,2626,12278,96,273,0.08412377019738361,Natural_abundance,[13]C1C-1,1,0,C26H52N1O7P1,[13]C1C25H52N1O7P1,15017,1,0,-0.006561378518329185,NA,0.9934386214816708,1
738,2630,12279,97,274,0.08412377019738361,Natural_abundance,[13]C1C-1,1,0,C26H52N1O7P1,[13]C1C25H52N1O7P1,15019,1,0,-5.702669468328392e-4,NA,0.9994297330531672,1
3192,11041,12283,333,1231,1.6126094004162028,Natural_abundance,[13]C1C-1,1,0,C18H42N12O6,[13]C1C17H42N12O6,15028,1,0,-0.029023056934451227,NA,0.9709769430655488,1
2626,12669,12284,273,1365,-1.8267860995519767,Natural_abundance,[13]C1C-1,1,0,[13]C1C25H52N1O7P1,[13]C2C24H52N1O7P1,15029,1,0,-0.0021939863825203377,NA,0.9978060136174797,1
2630,12672,12285,274,1366,-1.6357109125066183,Natural_abundance,[13]C1C-1,1,0,[13]C1C25H52N1O7P1,[13]C2C24H52N1O7P1,15030,1,0,-0.7032913694212661,NA,0.29670863057873387,1
30555,57062,12286,3072,6598,-0.2976928025192546,Natural_abundance,[13]C1C-1,1,0,C21H37N3O10S1,[13]C1C20H37N3O10S1,15032,1,0,-0.06440983736660522,NA,0.9355901626333948,1
3554,9320,12287,366,1068,0.2745441472354936,Natural_abundance,[13]C1C-1,1,0,C24H46N1O9P1,[13]C1C23H46N1O9P1,15044,1,0,-0.007898649631950274,NA,0.9921013503680497,1
11041,41607,12288,1231,4428,-2.586210709844223,Natural_abundance,[13]C1C-1,1,0,[13]C1C17H42N12O6,[13]C2C16H42N12O6,15048,1,0,-0.10847238477052776,NA,0.8915276152294722,1
4670,13126,12291,540,1420,0.08380042566682354,Natural_abundance,[13]C1C-1,1,0,C26H54N1O7P1,[13]C1C25H54N1O7P1,15055,1,0,-0.008884066087822242,NA,0.9911159339121778,1
4675,19002,12292,541,1957,0.2745059791215674,Natural_abundance,[13]C1C-1,1,0,C26H54N1O7P1,[13]C1C25H54N1O7P1,15056,1,0,-3.562261895384679e-4,NA,0.9996437738104615,1
9179,42967,12293,1049,4600,0.6550942661805911,Natural_abundance,[13]C1C-1,1,0,C10H19N6O13P3,[13]C1C9H19N6O13P3,15059,1,0,-0.07724863017596302,NA,0.9227513698240369,1
9320,35378,12294,1068,3610,-2.200766577090355,Natural_abundance,[13]C1C-1,1,0,[13]C1C23H46N1O9P1,[13]C2C22H46N1O9P1,15061,1,0,-0.13564625188897425,NA,0.8643537481110257,1
17078,32463,12298,1787,3265,0.083475814923406,Natural_abundance,[13]C1C-1,1,0,C30H55N1O6,[13]C1C29H55N1O6,15071,1,0,-0.003953012659475355,NA,0.9960469873405247,1
15897,43610,12299,1667,4690,0.46282897976008025,Natural_abundance,[13]C1C-1,1,0,C14H25K1N4O11P2,[13]C1C13H25K1N4O11P2,15075,1,0,-0.004691877848913252,NA,0.9953081221510868,1
14342,36208,12300,1529,3696,0.8404878457566065,Natural_abundance,[13]C1C-1,1,0,C21H34N3Na1O9S1,[13]C1C20H34N3Na1O9S1,15088,1,0,-0.011825778288553102,NA,0.9881742217114469,1
3779,11311,12302,403,1246,0.4582094836963666,Natural_abundance,[13]C1C-1,1,0,C28H53N1O8,[13]C1C27H53N1O8,15112,1,0,-0.0022622034020334924,NA,0.9977377965979665,1
10657,74612,12305,1195,9497,-0.47925643482391406,Natural_abundance,[13]C1C-1,1,0,B1C23H36N7O7,[13]C1B1C22H36N7O7,15115,1,0,-0.09368770986026757,NA,0.9063122901397325,1
1167,4875,12308,140,568,0.26795329871222323,Natural_abundance,[13]C1C-1,1,0,C16H39N2Na1O12P2,[13]C1C15H39N2Na1O12P2,15118,1,0,-0.02763973161611245,NA,0.9723602683838876,1
16255,52718,12318,1700,5976,0.6346947802788468,Natural_abundance,[13]C1C-1,1,0,C10H12K3N5O10P2,[13]C1C9H12K3N5O10P2,15161,1,0,-0.1538660719771415,NA,0.8461339280228585,1
9704,29097,12324,1103,2920,0.4473367403067124,Natural_abundance,[13]C1C-1,1,0,C18H41N12Na1O6,[13]C1C17H41N12Na1O6,15175,1,0,-0.06433682483321679,NA,0.9356631751667832,1
13531,49446,12325,1443,5523,1.1794748886835653,Natural_abundance,[13]C1C-1,1,0,C10H15K1N5O13P3,[13]C1C9H15K1N5O13P3,15178,1,0,-0.015601293188780905,NA,0.9843987068112191,1
25633,46763,12328,2623,5136,-0.2850832078880044,Natural_abundance,[13]C1C-1,1,0,C37H54O3,[13]C1C36H54O3,15184,1,0,-0.2173594428418139,NA,0.782640557158186,1
46763,69664,12329,5136,8593,-0.4669056776667848,Natural_abundance,[13]C1C-1,1,0,[13]C1C36H54O3,[13]C2C35H54O3,15185,1,0,-0.17888510708346467,NA,0.8211148929165353,1
20377,38403,12331,2104,3978,-0.46280442892270524,Natural_abundance,[13]C1C-1,1,0,C25H45O11P1,[13]C1C24H45O11P1,15187,1,0,-0.01805768804120517,NA,0.9819423119587948,1
2675,9023,12333,283,1034,0.6184507733783247,Natural_abundance,[13]C1C-1,1,0,C20H26N7O8P1S1,[13]C1C19H26N7O8P1S1,15199,1,0,-0.09837555054598104,NA,0.901624449454019,1
9023,37908,12337,1034,3894,-2.2544848795132983,Natural_abundance,[13]C1C-1,1,0,[13]C1C19H26N7O8P1S1,[13]C2C18H26N7O8P1S1,15209,1,0,-0.4526459729328753,NA,0.5473540270671247,1
19023,44955,12339,1963,4892,0.43707012219593216,Natural_abundance,[13]C1C-1,1,0,C19H24N7O11P1,[13]C1C18H24N7O11P1,15225,1,0,-0.10187110223049092,NA,0.8981288977695091,1
19099,44416,12344,1975,4813,0.6151185488046049,Natural_abundance,[13]C1C-1,1,0,C20H23N8Na1O10,[13]C1C19H23N8Na1O10,15244,1,0,-0.010659403128450306,NA,0.9893405968715497,1
30740,48242,12347,3101,5345,-1.5247921512509472,Natural_abundance,[13]C1C-1,1,0,C38H56O3,[13]C1C37H56O3,15283,1,0,-0.1693836067710195,NA,0.8306163932289805,1
15205,34805,12349,1603,3541,-0.09967730927967151,Natural_abundance,[13]C1C-1,1,0,C29H55N1O9,[13]C1C28H55N1O9,15288,1,0,-1.100770665581649e-4,NA,0.9998899229334418,1
18936,38205,12357,1947,3948,1.1370917469488204,Natural_abundance,[13]C1C-1,1,0,C26H48N1O10P1,[13]C1C25H48N1O10P1,15295,1,0,-0.008319891474862576,NA,0.9916801085251374,1
10063,24777,12361,1126,2521,-0.6232581072592209,Natural_abundance,[13]C1C-1,1,0,C25H47O12P1,[13]C1C24H47O12P1,15303,1,0,-0.003387654780247241,NA,0.9966123452197527,1
39614,62300,12366,4142,7332,0.4248927918396074,Natural_abundance,[13]C1C-1,1,0,C19H24N7O12P1,[13]C1C18H24N7O12P1,15320,1,0,-8.49364526334587e-6,NA,0.9999915063547367,1
41396,57537,12367,4408,6650,-0.271196156768208,Natural_abundance,[13]C1C-1,1,0,C39H58O3,[13]C1C38H58O3,15324,1,0,-0.22169211634357333,NA,0.7783078836564267,1
37743,63200,12370,3859,7476,0.24898469850877916,Natural_abundance,[13]C1C-1,1,0,C20H25N7Na1O8P1S1,[13]C1C19H25N7Na1O8P1S1,15325,1,0,-0.45565315493250186,NA,0.5443468450674982,1
12606,41949,12373,1359,4481,-0.09648671723308595,Natural_abundance,[13]C1C-1,1,0,C14H23K3O17,[13]C1C13H23K3O17,15329,1,0,-0.00301349494082901,NA,0.996986505059171,1
1555,6639,12374,173,765,0.07523253492424226,Natural_abundance,[13]C1C-1,1,0,C15H27N3O17P2,[13]C1C14H27N3O17P2,15341,1,0,-0.002789005696249528,NA,0.9972109943037505,1
21067,49514,12377,2164,5530,-0.4368911436207955,Natural_abundance,[13]C1C-1,1,0,[18]O1C15H27N3O16P2,[13]C1[18]O1C14H27N3O16P2,15359,1,0,-0.1264192556429357,NA,0.8735807443570642,1
7801,21117,12378,919,2175,-0.2652638379791452,Natural_abundance,[13]C1C-1,1,0,C25H50N1O12P1,[13]C1C24H50N1O12P1,15370,1,0,-0.012990229177241259,NA,0.9870097708227588,1
49138,7087,12379,5479,829,-0.09528299641986872,Natural_abundance,[13]C1C-1,1,0,C28H49N3O8S1,[13]C1C27H49N3O8S1,15378,1,0,-0.33561600625817273,NA,0.6643839937418272,1
7087,21518,12380,829,2209,0.07456283229661538,Natural_abundance,[13]C1C-1,1,0,[13]C1C27H49N3O8S1,[13]C2C26H49N3O8S1,15381,1,0,-0.5856537666403456,NA,0.41434623335965437,1
16077,42907,12384,1687,4593,-0.09435882888201888,Natural_abundance,[13]C1C-1,1,0,C20H25K1N7O8P1S1,[13]C1C19H25K1N7O8P1S1,15385,1,0,-0.05251936688531996,NA,0.94748063311468,1
22355,40329,12386,2265,4241,0.40709095809959017,Natural_abundance,[13]C1C-1,1,0,C24H39N4Na1O10S1,[13]C1C23H39N4Na1O10S1,15388,1,0,-0.015303720036820848,NA,0.9846962799631791,1
14327,33066,12387,1527,3341,-0.5941067778554688,Natural_abundance,[13]C1C-1,1,0,C27H51O12P1,[13]C1C26H51O12P1,15396,1,0,-0.0018581892201264341,NA,0.9981418107798735,1
12592,31462,12390,1358,3171,0.07307491572889833,Natural_abundance,[13]C1C-1,1,0,C27H53O12P1,[13]C1C26H53O12P1,15399,1,0,-0.0020469960364130455,NA,0.997953003963587,1
2005,8121,12391,211,947,0.40320000869701716,Natural_abundance,[13]C1C-1,1,0,C15H23K1N2O17P2,[13]C1C14H23K1N2O17P2,15411,1,0,-0.0029624069486005647,NA,0.9970375930513994,1
3803,17041,12392,406,1781,0.7324784755367972,Natural_abundance,[13]C1C-1,1,0,C16H25N5O16P2,[13]C1C15H25N5O16P2,15418,1,0,-0.0285236447957977,NA,0.9714763552042023,1
24258,40733,12393,2475,4299,-0.42224600711749677,Natural_abundance,[13]C1C-1,1,0,C31H59N1O10,[13]C1C30H59N1O10,15419,1,0,-0.0017806458756835248,NA,0.9982193541243165,1
1370,5535,12394,154,620,0.2367137381937751,Natural_abundance,[13]C1C-1,1,0,C17H27N3O17P2,[13]C1C16H27N3O17P2,15424,1,0,-0.0012844428798851474,NA,0.9987155571201148,1
17762,30467,12397,1830,3050,-0.09181699990699507,Natural_abundance,[13]C1C-1,1,0,C37H71N1O5,[13]C1C36H71N1O5,15450,1,0,-0.03362397899882087,NA,0.9663760210011791,1
155,1126,12401,27,134,-0.41760613292334087,Natural_abundance,[13]C1C-1,1,0,C20H32N6O12S2,[13]C1C19H32N6O12S2,15470,1,0,-0.2525670828695758,NA,0.7474329171304241,1
1126,11574,12404,134,1278,-0.9053972408093545,Natural_abundance,[13]C1C-1,1,0,[13]C1C19H32N6O12S2,[13]C2C18H32N6O12S2,15483,1,0,-0.8584000048634252,NA,0.14159999513657484,1
